"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate"
"C","M","20140701","2014","7","201407","203","CZE","Czechia","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4","false","0","false","0","13","13","0","false","true"
"C","M","20140901","2014","9","201409","203","CZE","Czechia","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6","false","0","false","0","16","16","0","false","true"
"C","M","20140801","2014","8","201408","203","CZE","Czechia","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7","false","0","false","0","21","21","0","true","false"
"C","M","20140901","2014","9","201409","203","CZE","Czechia","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6","false","0","false","0","16","16","0","true","false"
"C","M","20141001","2014","10","201410","203","CZE","Czechia","X","Export","124","CAN","Canada","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7","false","0","false","0","20","20","0","true","false"
"C","M","20140801","2014","8","201408","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","31833","false","0","false","28348","0","28348","0","true","false"
"C","M","20140401","2014","4","201404","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","36827","false","0","false","50633","0","50633","0","false","true"
"C","M","20141001","2014","10","201410","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6444","false","0","false","9009","0","9009","0","true","false"
"C","M","20140301","2014","3","201403","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","36158","false","0","false","50141","0","50141","0","false","true"
"C","M","20140101","2014","1","201401","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","14098","false","0","false","26768","0","26768","0","false","true"
"C","M","20140501","2014","5","201405","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7796","false","0","false","15490","0","15490","0","true","false"
"C","M","20140901","2014","9","201409","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","32569","false","0","false","16795","0","16795","0","true","false"
"C","M","20140201","2014","2","201402","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2746","false","0","false","6191","0","6191","0","false","true"
"C","M","20141101","2014","11","201411","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5978","false","0","false","9829","0","9829","0","true","false"
"C","M","20140701","2014","7","201407","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","29677","false","0","false","37718","0","37718","0","false","true"
"C","M","20141201","2014","12","201412","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6218","false","0","false","10337","0","10337","0","false","true"
"C","M","20140401","2014","4","201404","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5432","false","0","false","10439","0","10439","0","true","false"
"C","M","20140601","2014","6","201406","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","26719","false","0","false","37512","0","37512","0","true","false"
"C","M","20140701","2014","7","201407","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","26248","false","0","false","34534","0","34534","0","true","false"
"C","M","20140101","2014","1","201401","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","8500","false","0","false","16407","0","16407","0","true","false"
"C","M","20141201","2014","12","201412","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6218","false","0","false","10337","0","10337","0","true","false"
"C","M","20140801","2014","8","201408","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","39825","false","0","false","32192","0","32192","0","false","true"
"C","M","20141001","2014","10","201410","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6444","false","0","false","9009","0","9009","0","false","true"
"C","M","20140901","2014","9","201409","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","32574","false","0","false","16810","0","16810","0","false","true"
"C","M","20140201","2014","2","201402","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2746","false","0","false","6191","0","6191","0","true","false"
"C","M","20140601","2014","6","201406","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","46078","false","0","false","58862","0","58862","0","false","true"
"C","M","20141101","2014","11","201411","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6034","false","0","false","9963","0","9963","0","false","true"
"C","M","20140501","2014","5","201405","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","34890","false","0","false","51976","0","51976","0","false","true"
"C","M","20140301","2014","3","201403","203","CZE","Czechia","M","Import","152","CHL","Chile","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1892","false","0","false","3566","0","3566","0","true","false"
"C","M","20140801","2014","8","201408","203","CZE","Czechia","M","Import","156","CHN","China","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1624","false","0","false","4397","0","4397","0","false","true"
"C","M","20140301","2014","3","201403","203","CZE","Czechia","M","Import","156","CHN","China","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6563","false","0","false","13129","0","13129","0","false","true"
"C","M","20141101","2014","11","201411","203","CZE","Czechia","M","Import","156","CHN","China","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1884","false","0","false","5394","0","5394","0","false","true"
"C","M","20140501","2014","5","201405","203","CZE","Czechia","M","Import","156","CHN","China","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4328","false","0","false","9201","0","9201","0","false","true"
"C","M","20140901","2014","9","201409","203","CZE","Czechia","M","Import","156","CHN","China","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1840","false","0","false","5526","0","5526","0","false","true"
"C","M","20140701","2014","7","201407","203","CZE","Czechia","M","Import","156","CHN","China","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2260","false","0","false","5451","0","5451","0","false","true"
"C","M","20140201","2014","2","201402","203","CZE","Czechia","M","Import","156","CHN","China","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1690","false","0","false","550","0","550","0","true","false"
"C","M","20140101","2014","1","201401","203","CZE","Czechia","M","Import","156","CHN","China","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","466","false","0","false","657","0","657","0","true","false"
"C","M","20140601","2014","6","201406","203","CZE","Czechia","M","Import","156","CHN","China","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3062","false","0","false","6419","0","6419","0","false","true"
"C","M","20140101","2014","1","201401","203","CZE","Czechia","M","Import","156","CHN","China","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7932","false","0","false","11341","0","11341","0","false","true"
"C","M","20141001","2014","10","201410","203","CZE","Czechia","M","Import","156","CHN","China","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1848","false","0","false","5569","0","5569","0","false","true"
"C","M","20140201","2014","2","201402","203","CZE","Czechia","M","Import","156","CHN","China","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","8613","false","0","false","12536","0","12536","0","false","true"
"C","M","20141201","2014","12","201412","203","CZE","Czechia","M","Import","156","CHN","China","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7590","false","0","false","13583","0","13583","0","false","true"
"C","M","20140401","2014","4","201404","203","CZE","Czechia","M","Import","156","CHN","China","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","10319","false","0","false","17134","0","17134","0","false","true"
"C","M","20140801","2014","8","201408","203","CZE","Czechia","M","Import","191","HRV","Croatia","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","20000","false","0","false","3643","0","3643","0","false","true"
"C","M","20140201","2014","2","201402","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","774","false","0","false","2557","0","2557","0","true","false"
"C","M","20140701","2014","7","201407","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","24240","false","0","false","17370","0","17370","0","false","true"
"C","M","20140601","2014","6","201406","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","133216","false","0","false","80937","0","80937","0","false","true"
"C","M","20141101","2014","11","201411","203","CZE","Czechia","X","Export","251","FRA","France","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","43120","false","0","false","0","8829","8829","0","false","true"
"C","M","20140901","2014","9","201409","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","234846","false","0","false","141567","0","141567","0","false","true"
"C","M","20141201","2014","12","201412","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1989","false","0","false","5871","0","5871","0","true","false"
"C","M","20140101","2014","1","201401","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1334","false","0","false","4051","0","4051","0","true","false"
"C","M","20141101","2014","11","201411","203","CZE","Czechia","X","Export","251","FRA","France","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","43120","false","0","false","0","8829","8829","0","true","false"
"C","M","20140801","2014","8","201408","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","15391","false","0","false","11921","0","11921","0","false","true"
"C","M","20141101","2014","11","201411","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","826","false","0","false","3496","0","3496","0","true","false"
"C","M","20140201","2014","2","201402","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","774","false","0","false","2557","0","2557","0","false","true"
"C","M","20140601","2014","6","201406","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","133216","false","0","false","80937","0","80937","0","true","false"
"C","M","20140501","2014","5","201405","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","377933","false","0","false","215356","0","215356","0","true","false"
"C","M","20140801","2014","8","201408","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","619","false","0","false","2843","0","2843","0","true","false"
"C","M","20141201","2014","12","201412","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2029","false","0","false","6166","0","6166","0","false","true"
"C","M","20141001","2014","10","201410","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1115","false","0","false","4536","0","4536","0","true","false"
"C","M","20140401","2014","4","201404","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","684","false","0","false","2967","0","2967","0","false","true"
"C","M","20140901","2014","9","201409","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","209848","false","0","false","126126","0","126126","0","true","false"
"C","M","20140301","2014","3","201403","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1149","false","0","false","3597","0","3597","0","false","true"
"C","M","20140501","2014","5","201405","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","377938","false","0","false","215405","0","215405","0","false","true"
"C","M","20141101","2014","11","201411","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","836","false","0","false","3572","0","3572","0","false","true"
"C","M","20140101","2014","1","201401","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1344","false","0","false","4093","0","4093","0","false","true"
"C","M","20141001","2014","10","201410","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1152","false","0","false","4581","0","4581","0","false","true"
"C","M","20140701","2014","7","201407","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","333","false","0","false","2243","0","2243","0","true","false"
"C","M","20140401","2014","4","201404","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","665","false","0","false","2872","0","2872","0","true","false"
"C","M","20140301","2014","3","201403","203","CZE","Czechia","M","Import","251","FRA","France","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1144","false","0","false","3555","0","3555","0","true","false"
"C","M","20140601","2014","6","201406","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","29413","false","0","false","0","16408","16408","0","true","false"
"C","M","20141201","2014","12","201412","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","437334","false","0","false","237022","0","237022","0","false","true"
"C","M","20140101","2014","1","201401","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","848676","false","0","false","0","230829","230829","0","true","false"
"C","M","20140601","2014","6","201406","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","29413","false","0","false","0","16408","16408","0","false","true"
"C","M","20140101","2014","1","201401","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","848676","false","0","false","0","230829","230829","0","false","true"
"C","M","20140601","2014","6","201406","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","937602","false","0","false","657699","0","657699","0","true","false"
"C","M","20141201","2014","12","201412","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2974828","false","0","false","0","376236","376236","0","true","false"
"C","M","20141001","2014","10","201410","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","397859","false","0","false","222309","0","222309","0","true","false"
"C","M","20140301","2014","3","201403","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","480999","false","0","false","0","147402","147402","0","true","false"
"C","M","20140401","2014","4","201404","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","727717","false","0","false","648199","0","648199","0","false","true"
"C","M","20140801","2014","8","201408","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","792801","false","0","false","365069","0","365069","0","true","false"
"C","M","20141001","2014","10","201410","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","397907","false","0","false","222617","0","222617","0","false","true"
"C","M","20141001","2014","10","201410","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3250456","false","0","false","0","586680","586680","0","false","true"
"C","M","20140301","2014","3","201403","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","480999","false","0","false","0","147402","147402","0","false","true"
"C","M","20140101","2014","1","201401","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","334426","false","0","false","436874","0","436874","0","true","false"
"C","M","20140801","2014","8","201408","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1732852","false","0","false","0","174442","174442","0","false","true"
"C","M","20141101","2014","11","201411","203","CZE","Czechia","X","Export","276","DEU","Germany","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5257463","false","0","false","0","780522","780522","0","true","false"
"C","M","20140601","2014","6","201406","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","993537","false","0","false","769717","0","769717","0","false","true"
"C","M","20140201","2014","2","201402","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H4","HS","true","0808","Apples, pears and quinces; fresh","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","190555","false","0","false","103810","0","103810","0","false","true"
"C","M","20140701","2014","7","201407","203","CZE","Czechia","M","Import","276","DEU","Germany","0","W00","World","H4","HS","true","080810","Fruit, edible; apples, fresh","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1480988","false","0","false","589274","0","589274","0","true","false"
